### Donsken_stat_n120_M10000_mean5_S050
i t1 x1 t2 x2 t3 x3
3160 0.1 50.651999999999994 0.5 53.25 1 55.3166666666667
3161 0.1 50.585333333333296 0.5 52.0166666666667 1 53.85
3162 0.1 50.568666666666694 0.5 52.4333333333333 1 54.7833333333333
3163 0.1 50.401999999999994 0.5 51.5333333333333 1 54.35
3164 0.1 51.068666666666694 0.5 51.8333333333333 1 54.9166666666667
3165 0.1 50.318666666666694 0.5 52.3333333333333 1 55.4833333333333
3166 0.1 49.80199999999999 0.5 51.45 1 54.25
3167 0.1 50.0353333333333 0.5 52.35 1 53.9166666666667
3168 0.1 50.55199999999999 0.5 52.45 1 53.8666666666667
3169 0.1 50.651999999999994 0.5 51.4666666666667 1 54.55
3170 0.1 50.2686666666667 0.5 52.0666666666667 1 54.4333333333333
3171 0.1 50.5353333333333 0.5 51.9833333333333 1 54.9833333333333
3172 0.1 50.4353333333333 0.5 53.0833333333333 1 56.9666666666667
3173 0.1 50.168666666666695 0.5 51.4666666666667 1 52.45
3174 0.1 50.501999999999995 0.5 52.3333333333333 1 54.7166666666667
3175 0.1 50.418666666666695 0.5 53.1333333333333 1 55.4833333333333
3176 0.1 50.318666666666694 0.5 52.3333333333333 1 54.95
3177 0.1 50.418666666666695 0.5 51.7166666666667 1 53.85
3178 0.1 50.6853333333333 0.5 51.5833333333333 1 53.55
3179 0.1 50.13533333333329 0.5 51.0833333333333 1 54.1666666666667
3180 0.1 50.38533333333329 0.5 53.1666666666667 1 54.7333333333333
3181 0.1 50.3686666666667 0.5 52.45 1 55.4
3182 0.1 50.318666666666694 0.5 51.6666666666667 1 53.85
3183 0.1 50.952 0.5 53.1833333333333 1 53.6
3184 0.1 50.952 0.5 52.3833333333333 1 54.7833333333333
3185 0.1 50.651999999999994 0.5 52.6833333333333 1 55.9666666666667
3186 0.1 50.6853333333333 0.5 52.6833333333333 1 54.6666666666667
3187 0.1 50.05199999999999 0.5 52.2666666666667 1 54.1166666666667
3188 0.1 50.835333333333296 0.5 52.2 1 53.3333333333333
3189 0.1 50.702 0.5 51.6166666666667 1 53.25
3190 0.1 50.8686666666667 0.5 52.9333333333333 1 55.8666666666667
3191 0.1 49.985333333333294 0.5 53.3 1 55.7333333333333
3192 0.1 50.5186666666667 0.5 52.5833333333333 1 55.7333333333333
3193 0.1 50.30199999999999 0.5 52.3833333333333 1 53.9
3194 0.1 50.318666666666694 0.5 52.1 1 54.9166666666667
3195 0.1 50.30199999999999 0.5 51.3333333333333 1 54.45
3196 0.1 50.202 0.5 52.25 1 54.3333333333333
3197 0.1 50.918666666666695 0.5 53.5333333333333 1 56.4333333333333
3198 0.1 50.3686666666667 0.5 54.0333333333333 1 56.0666666666667
3199 0.1 50.3686666666667 0.5 51.2666666666667 1 54.1666666666667
3200 0.1 50.13533333333329 0.5 52.8833333333333 1 55.3666666666667
3201 0.1 50.568666666666694 0.5 52.8333333333333 1 54.8166666666667
3202 0.1 50.8686666666667 0.5 51.7666666666667 1 54.2666666666667
3203 0.1 51.38533333333329 0.5 52.3333333333333 1 55.4833333333333
3204 0.1 50.71866666666669 0.5 51.7 1 54.7666666666667
3205 0.1 50.6186666666667 0.5 51.8 1 55.2
3206 0.1 50.235333333333294 0.5 53.5333333333333 1 56.2166666666667
3207 0.1 50.085333333333296 0.5 51.8833333333333 1 54.0333333333333
3208 0.1 50.335333333333296 0.5 52.0166666666667 1 55.0666666666667
3209 0.1 50.21866666666669 0.5 53.0833333333333 1 55.05
3210 0.1 50.71866666666669 0.5 51.6833333333333 1 54.2166666666667
3211 0.1 51.151999999999994 0.5 52.7333333333333 1 55.5
3212 0.1 50.735333333333294 0.5 52.2666666666667 1 55.1166666666667
3213 0.1 50.13533333333329 0.5 52.2833333333333 1 54.05
3214 0.1 50.1186666666667 0.5 51.9833333333333 1 55.5
3215 0.1 50.852 0.5 52.1666666666667 1 54.8666666666667
3216 0.1 50.1853333333333 0.5 51.7833333333333 1 54.8333333333333
3217 0.1 50.3686666666667 0.5 52.0166666666667 1 53.55
3218 0.1 50.901999999999994 0.5 53.3666666666667 1 55.6833333333333
3219 0.1 50.7853333333333 0.5 52.7333333333333 1 54.9833333333333
3220 0.1 50.13533333333329 0.5 53.3666666666667 1 55.5666666666667
3221 0.1 50.852 0.5 52.8666666666667 1 55.8
3222 0.1 50.3686666666667 0.5 52.8666666666667 1 56.0666666666667
3223 0.1 50.651999999999994 0.5 53.45 1 56.5333333333333
3224 0.1 50.501999999999995 0.5 53.3 1 57.2
3225 0.1 50.501999999999995 0.5 52.0333333333333 1 55
3226 0.1 50.568666666666694 0.5 52.5333333333333 1 55.3
3227 0.1 50.1853333333333 0.5 52.3666666666667 1 54.5
3228 0.1 50.4353333333333 0.5 52.6666666666667 1 54.55
3229 0.1 49.835333333333296 0.5 51.2 1 53.9666666666667
3230 0.1 50.202 0.5 51.65 1 54.7166666666667
3231 0.1 49.901999999999994 0.5 52.7833333333333 1 54.9
3232 0.1 50.2686666666667 0.5 52.3833333333333 1 55.4
3233 0.1 50.251999999999995 0.5 52.35 1 55.2
3234 0.1 51.2686666666667 0.5 53.4666666666667 1 56.0333333333333
3235 0.1 51.085333333333296 0.5 53.5833333333333 1 56.0333333333333
3236 0.1 50.5186666666667 0.5 53.35 1 56.1166666666667
3237 0.1 50.80199999999999 0.5 52.75 1 54.1833333333333
3238 0.1 50.835333333333296 0.5 52.3666666666667 1 54.6166666666667
3239 0.1 50.585333333333296 0.5 52.9 1 54.5166666666667
3240 0.1 50.602 0.5 52.8 1 55.9
3241 0.1 50.05199999999999 0.5 51.5833333333333 1 53.9666666666667
3242 0.1 50.9353333333333 0.5 53.2 1 55.0166666666667
3243 0.1 50.702 0.5 51.7333333333333 1 54.9
3244 0.1 50.151999999999994 0.5 50.95 1 53.0166666666667
3245 0.1 50.7686666666667 0.5 53.6333333333333 1 55.7166666666667
3246 0.1 50.0353333333333 0.5 52.15 1 55.2666666666667
3247 0.1 50.668666666666695 0.5 51.5 1 53.2166666666667
3248 0.1 50.668666666666695 0.5 52.05 1 54.2333333333333
3249 0.1 50.38533333333329 0.5 52.5 1 53.9666666666667
3250 0.1 50.485333333333294 0.5 51.7833333333333 1 53.4666666666667
3251 0.1 50.4353333333333 0.5 53.2333333333333 1 56.0166666666667
3252 0.1 50.452 0.5 52.4833333333333 1 55.3
3253 0.1 50.168666666666695 0.5 50.8333333333333 1 52.1166666666667
3254 0.1 50.318666666666694 0.5 52.8833333333333 1 55.0833333333333
3255 0.1 50.251999999999995 0.5 52.5 1 54.5166666666667
3256 0.1 50.5353333333333 0.5 52.7833333333333 1 55.4166666666667
3257 0.1 51.102 0.5 52.8333333333333 1 54.8666666666667
3258 0.1 51.151999999999994 0.5 52.6 1 54.6666666666667
3259 0.1 50.251999999999995 0.5 51.25 1 53.55
3260 0.1 50.651999999999994 0.5 52.4 1 54.35
3261 0.1 50.63533333333329 0.5 53.4333333333333 1 55.5333333333333
3262 0.1 50.71866666666669 0.5 52.3833333333333 1 54.8333333333333
3263 0.1 50.4353333333333 0.5 52.1833333333333 1 55.05
3264 0.1 50.901999999999994 0.5 53.5833333333333 1 57.2333333333333
3265 0.1 50.88533333333329 0.5 52.7333333333333 1 55.45
3266 0.1 50.7686666666667 0.5 53.05 1 55.85
3267 0.1 50.5186666666667 0.5 53.2333333333333 1 55.3666666666667
3268 0.1 50.71866666666669 0.5 52.5833333333333 1 54.9166666666667
3269 0.1 50.501999999999995 0.5 52.55 1 54.5666666666667
3270 0.1 50.852 0.5 52.9 1 55.25
3271 0.1 50.585333333333296 0.5 52.7333333333333 1 54.75
3272 0.1 50.602 0.5 52.9166666666667 1 55.3166666666667
3273 0.1 50.88533333333329 0.5 53.3 1 55.7333333333333
3274 0.1 50.7853333333333 0.5 52.9166666666667 1 55.9166666666667
3275 0.1 50.30199999999999 0.5 51.9 1 53.7
3276 0.1 50.4353333333333 0.5 53.2666666666667 1 56.7
3277 0.1 51.202 0.5 53.8166666666667 1 55.75
3278 0.1 50.702 0.5 52.4166666666667 1 56.15
3279 0.1 50.735333333333294 0.5 52.4166666666667 1 55.3833333333333
3280 0.1 50.63533333333329 0.5 52.6 1 54.9833333333333
3281 0.1 50.751999999999995 0.5 52.25 1 55.3833333333333
3282 0.1 50.085333333333296 0.5 52.1 1 56.3666666666667
3283 0.1 50.6186666666667 0.5 52.7 1 54.2333333333333
3284 0.1 51.05199999999999 0.5 53.3833333333333 1 55.9833333333333
3285 0.1 50.55199999999999 0.5 51.5333333333333 1 54.7666666666667
3286 0.1 50.63533333333329 0.5 53.0666666666667 1 54.7833333333333
3287 0.1 50.4353333333333 0.5 51.7333333333333 1 54.45
3288 0.1 50.88533333333329 0.5 52.1333333333333 1 54.2166666666667
3289 0.1 50.1853333333333 0.5 52.35 1 54.7666666666667
3290 0.1 49.952 0.5 52.1333333333333 1 54.3333333333333
3291 0.1 51.068666666666694 0.5 52.2833333333333 1 53.8666666666667
3292 0.1 50.46866666666669 0.5 52.2833333333333 1 55.7666666666667
3293 0.1 50.3686666666667 0.5 52.2166666666667 1 54.8166666666667
3294 0.1 50.568666666666694 0.5 54.1666666666667 1 56.3833333333333
3295 0.1 50.21866666666669 0.5 52.3333333333333 1 55.2833333333333
3296 0.1 50.8686666666667 0.5 52.5 1 55.6833333333333
3297 0.1 50.7853333333333 0.5 52.3166666666667 1 55.4666666666667
3298 0.1 50.71866666666669 0.5 52.7666666666667 1 56.2833333333333
3299 0.1 49.9353333333333 0.5 51.1666666666667 1 54.6333333333333
3300 0.1 49.88533333333329 0.5 51.4333333333333 1 54.0666666666667
3301 0.1 50.30199999999999 0.5 52.1166666666667 1 55.2833333333333
3302 0.1 50.2686666666667 0.5 53.4 1 55.8833333333333
3303 0.1 50.46866666666669 0.5 52.9166666666667 1 55.1333333333333
3304 0.1 50.651999999999994 0.5 52.5 1 55.1833333333333
3305 0.1 50.21866666666669 0.5 51.0666666666667 1 53.5
3306 0.1 50.2686666666667 0.5 52.0166666666667 1 55.3666666666667
3307 0.1 50.602 0.5 52.6666666666667 1 55.9666666666667
3308 0.1 50.5353333333333 0.5 53.7833333333333 1 57.3
3309 0.1 50.55199999999999 0.5 53.5 1 54.9333333333333
3310 0.1 50.602 0.5 52.7166666666667 1 56.15
3311 0.1 51.30199999999999 0.5 53.55 1 55.6
3312 0.1 50.21866666666669 0.5 52.5 1 55.8666666666667
3313 0.1 50.702 0.5 53.1166666666667 1 55.7333333333333
3314 0.1 50.668666666666695 0.5 51.25 1 53.5166666666667
3315 0.1 50.63533333333329 0.5 53.3166666666667 1 56.4333333333333
3316 0.1 50.485333333333294 0.5 53.1166666666667 1 55.9166666666667
3317 0.1 50.7686666666667 0.5 52.2666666666667 1 53.8833333333333
3318 0.1 50.6186666666667 0.5 52.3 1 55.45
3319 0.1 50.6853333333333 0.5 53.8333333333333 1 55.9166666666667
3320 0.1 50.835333333333296 0.5 52.9666666666667 1 55.25
3321 0.1 51.151999999999994 0.5 52.9666666666667 1 56.15
3322 0.1 51.102 0.5 53.0333333333333 1 55.85
3323 0.1 50.6853333333333 0.5 52.8833333333333 1 54.7
3324 0.1 49.901999999999994 0.5 51.75 1 53.45
3325 0.1 50.3686666666667 0.5 52.1666666666667 1 53.45
3326 0.1 50.96866666666669 0.5 53.8 1 56.6833333333333
3327 0.1 50.668666666666695 0.5 53.2 1 56.1333333333333
3328 0.1 50.8686666666667 0.5 52.0666666666667 1 54.0333333333333
3329 0.1 49.985333333333294 0.5 51.2833333333333 1 54.4
3330 0.1 50.485333333333294 0.5 53.15 1 54.4833333333333
3331 0.1 50.985333333333294 0.5 53.4166666666667 1 56.2833333333333
3332 0.1 50.168666666666695 0.5 51.5 1 54.05
3333 0.1 50.651999999999994 0.5 52.7833333333333 1 55.2166666666667
3334 0.1 50.702 0.5 53.1166666666667 1 55.0166666666667
3335 0.1 50.21866666666669 0.5 52.5333333333333 1 55.3833333333333
3336 0.1 50.418666666666695 0.5 51.4666666666667 1 54.6333333333333
3337 0.1 50.901999999999994 0.5 52.45 1 54.4333333333333
3338 0.1 50.485333333333294 0.5 52.7833333333333 1 55.9666666666667
3339 0.1 50.46866666666669 0.5 51.9833333333333 1 54.7333333333333
3340 0.1 50.3686666666667 0.5 52.6833333333333 1 55.4166666666667
3341 0.1 50.6853333333333 0.5 52.0333333333333 1 54.95
3342 0.1 49.96866666666669 0.5 52.0333333333333 1 55.0666666666667
3343 0.1 50.80199999999999 0.5 52.3833333333333 1 55.3833333333333
3344 0.1 49.651999999999994 0.5 51.5833333333333 1 53.7333333333333
3345 0.1 50.602 0.5 52.8666666666667 1 55.3833333333333
3346 0.1 50.5353333333333 0.5 51.9 1 54.4666666666667
3347 0.1 51.05199999999999 0.5 52.2 1 55.3833333333333
3348 0.1 50.452 0.5 52.2333333333333 1 54.45
3349 0.1 50.4353333333333 0.5 52.3333333333333 1 54.9833333333333
3350 0.1 50.251999999999995 0.5 51.95 1 54.3666666666667
3351 0.1 50.651999999999994 0.5 53.0333333333333 1 56.5333333333333
3352 0.1 50.452 0.5 51.7833333333333 1 53.3833333333333
3353 0.1 50.751999999999995 0.5 52.5 1 55.1666666666667
3354 0.1 51.21866666666669 0.5 51.5666666666667 1 53.4166666666667
3355 0.1 50.7686666666667 0.5 52.2833333333333 1 54.35
3356 0.1 50.452 0.5 52.45 1 54.95
3357 0.1 50.852 0.5 52.7333333333333 1 54.7
3358 0.1 50.1853333333333 0.5 51.3166666666667 1 55
3359 0.1 50.335333333333296 0.5 52.7333333333333 1 54.5666666666667
3360 0.1 50.735333333333294 0.5 53.4333333333333 1 55.8666666666667
3361 0.1 50.2686666666667 0.5 52.9333333333333 1 55.35
3362 0.1 50.668666666666695 0.5 51.5833333333333 1 53.7666666666667
3363 0.1 50.55199999999999 0.5 52.8 1 56.5666666666667
3364 0.1 50.952 0.5 53.7 1 56.05
3365 0.1 50.1853333333333 0.5 52.35 1 54.8
3366 0.1 50.702 0.5 53.05 1 55.35
3367 0.1 50.168666666666695 0.5 52.9333333333333 1 55.55
3368 0.1 51.102 0.5 53.8 1 56.5166666666667
3369 0.1 50.63533333333329 0.5 52.4833333333333 1 54.25
3370 0.1 50.485333333333294 0.5 53.4333333333333 1 57.2333333333333
3371 0.1 50.0353333333333 0.5 51.9666666666667 1 53.9333333333333
3372 0.1 50.501999999999995 0.5 52.7833333333333 1 55.1666666666667
3373 0.1 50.6853333333333 0.5 52.5833333333333 1 55.5833333333333
3374 0.1 50.21866666666669 0.5 51.4666666666667 1 53.7
3375 0.1 50.55199999999999 0.5 53.45 1 56.45
3376 0.1 51.085333333333296 0.5 52.7166666666667 1 54.8333333333333
3377 0.1 50.418666666666695 0.5 53.1166666666667 1 55.6333333333333
3378 0.1 49.71866666666669 0.5 51.7166666666667 1 52.1833333333333
3379 0.1 50.401999999999994 0.5 52.9833333333333 1 55.1
3380 0.1 50.485333333333294 0.5 52.6166666666667 1 54.8833333333333
3381 0.1 49.96866666666669 0.5 51.95 1 55.6
3382 0.1 50.602 0.5 53.3833333333333 1 55.8666666666667
3383 0.1 50.835333333333296 0.5 52.6833333333333 1 55.6666666666667
3384 0.1 50.63533333333329 0.5 52.7166666666667 1 55.8333333333333
3385 0.1 50.585333333333296 0.5 51.8833333333333 1 54.7166666666667
3386 0.1 50.668666666666695 0.5 52.5833333333333 1 56.2
3387 0.1 50.7686666666667 0.5 52.2333333333333 1 53.8666666666667
3388 0.1 50.418666666666695 0.5 52.3166666666667 1 54.3833333333333
3389 0.1 50.585333333333296 0.5 51.65 1 53.3166666666667
3390 0.1 50.585333333333296 0.5 52.0166666666667 1 54.85
3391 0.1 50.352 0.5 51.3333333333333 1 54.45
3392 0.1 50.568666666666694 0.5 52.2166666666667 1 54.9666666666667
3393 0.1 50.46866666666669 0.5 52.3 1 54.0833333333333
3394 0.1 50.918666666666695 0.5 52.9 1 55.6166666666667
3395 0.1 50.4353333333333 0.5 51.8 1 54.5666666666667
3396 0.1 50.852 0.5 52.5833333333333 1 54.6666666666667
3397 0.1 50.501999999999995 0.5 53.0333333333333 1 55.7333333333333
3398 0.1 50.1853333333333 0.5 51.7666666666667 1 53.9666666666667
3399 0.1 50.401999999999994 0.5 51.7666666666667 1 54.9
3400 0.1 50.568666666666694 0.5 52.45 1 53.8833333333333
3401 0.1 50.585333333333296 0.5 52.55 1 55.0666666666667
3402 0.1 50.452 0.5 52.55 1 55.4166666666667
3403 0.1 50.2686666666667 0.5 52.8333333333333 1 56.6666666666667
3404 0.1 50.202 0.5 52.7333333333333 1 55.0666666666667
3405 0.1 50.568666666666694 0.5 52.15 1 54.3833333333333
3406 0.1 49.6853333333333 0.5 51.6333333333333 1 54.5
3407 0.1 50.568666666666694 0.5 53.75 1 56.7833333333333
3408 0.1 50.6186666666667 0.5 52.9666666666667 1 56.5333333333333
3409 0.1 50.5186666666667 0.5 52.6666666666667 1 55.7
3410 0.1 50.585333333333296 0.5 52.6833333333333 1 55.3333333333333
3411 0.1 50.401999999999994 0.5 52.4666666666667 1 53.2833333333333
3412 0.1 50.46866666666669 0.5 52.6166666666667 1 55
3413 0.1 50.63533333333329 0.5 52.7166666666667 1 56.9833333333333
3414 0.1 51.13533333333329 0.5 51.7833333333333 1 56.5166666666667
3415 0.1 50.6186666666667 0.5 52.45 1 55.4166666666667
3416 0.1 50.168666666666695 0.5 53.2333333333333 1 56.8
3417 0.1 50.651999999999994 0.5 52.2666666666667 1 54.65
3418 0.1 50.6853333333333 0.5 52.5833333333333 1 55.7166666666667
3419 0.1 50.38533333333329 0.5 51.75 1 55.2666666666667
3420 0.1 50.668666666666695 0.5 51.7166666666667 1 53.1666666666667
3421 0.1 50.251999999999995 0.5 52.4166666666667 1 55.45
3422 0.1 50.7686666666667 0.5 52.6 1 55.2333333333333
3423 0.1 50.63533333333329 0.5 52.35 1 53.6666666666667
3424 0.1 50.5186666666667 0.5 53.1333333333333 1 56
3425 0.1 50.38533333333329 0.5 51.9333333333333 1 55.4666666666667
3426 0.1 49.96866666666669 0.5 52.3833333333333 1 54.25
3427 0.1 50.702 0.5 53.0833333333333 1 55.2333333333333
3428 0.1 50.05199999999999 0.5 52.35 1 55.3166666666667
3429 0.1 50.485333333333294 0.5 51.3333333333333 1 53.25
3430 0.1 50.21866666666669 0.5 51.4333333333333 1 54.25
3431 0.1 50.651999999999994 0.5 53.4 1 55.4166666666667
3432 0.1 50.38533333333329 0.5 52.4166666666667 1 53.3
3433 0.1 50.418666666666695 0.5 52.6833333333333 1 56.85
3434 0.1 50.30199999999999 0.5 52.9333333333333 1 54.3166666666667
3435 0.1 50.6853333333333 0.5 52.7666666666667 1 54.7333333333333
3436 0.1 50.251999999999995 0.5 51.0666666666667 1 55.0666666666667
3437 0.1 50.485333333333294 0.5 52.5666666666667 1 56.75
3438 0.1 50.068666666666694 0.5 53.25 1 56.75
3439 0.1 50.38533333333329 0.5 52.4166666666667 1 54.3
3440 0.1 50.318666666666694 0.5 53.0166666666667 1 54.5333333333333
3441 0.1 50.46866666666669 0.5 52.7333333333333 1 54.9
3442 0.1 50.2686666666667 0.5 52 1 54.1666666666667
3443 0.1 50.401999999999994 0.5 52.6166666666667 1 55.3166666666667
3444 0.1 50.901999999999994 0.5 52.3666666666667 1 55
3445 0.1 51.085333333333296 0.5 52.7333333333333 1 55.45
3446 0.1 51.0353333333333 0.5 53.95 1 56.4
3447 0.1 50.501999999999995 0.5 52.5166666666667 1 54.5833333333333
3448 0.1 50.5353333333333 0.5 52.3666666666667 1 55.85
3449 0.1 50.0186666666667 0.5 52.5833333333333 1 54.5166666666667
3450 0.1 50.5353333333333 0.5 51.4 1 53.25
3451 0.1 50.501999999999995 0.5 52.7666666666667 1 55
3452 0.1 50.2686666666667 0.5 52.6666666666667 1 53.9
3453 0.1 50.30199999999999 0.5 51.4666666666667 1 54.0833333333333
3454 0.1 50.4353333333333 0.5 51.7666666666667 1 53.7333333333333
3455 0.1 50.3686666666667 0.5 51.9333333333333 1 54.65
3456 0.1 50.55199999999999 0.5 52.7833333333333 1 54.35
3457 0.1 50.151999999999994 0.5 52.0333333333333 1 55.1833333333333
3458 0.1 50.88533333333329 0.5 53.4666666666667 1 56.7
3459 0.1 50.202 0.5 53.0166666666667 1 56.1
3460 0.1 50.501999999999995 0.5 53.25 1 55.1833333333333
3461 0.1 51.168666666666695 0.5 52.0833333333333 1 54.7833333333333
3462 0.1 50.401999999999994 0.5 52.2833333333333 1 56.0333333333333
3463 0.1 50.318666666666694 0.5 52.9833333333333 1 56.0833333333333
3464 0.1 50.1853333333333 0.5 52.2833333333333 1 55.65
3465 0.1 50.751999999999995 0.5 53.6166666666667 1 57.0833333333333
3466 0.1 50.5186666666667 0.5 53.3 1 54.8833333333333
3467 0.1 50.38533333333329 0.5 51.8333333333333 1 55.2666666666667
3468 0.1 50.63533333333329 0.5 53.2666666666667 1 56.5666666666667
3469 0.1 50.3686666666667 0.5 51.9166666666667 1 53.2333333333333
3470 0.1 50.501999999999995 0.5 52.3666666666667 1 54.5333333333333
3471 0.1 50.1853333333333 0.5 51.5 1 52.5166666666667
3472 0.1 50.05199999999999 0.5 52.0666666666667 1 54.8333333333333
3473 0.1 50.21866666666669 0.5 51.8333333333333 1 54.65
3474 0.1 50.001999999999995 0.5 51.4833333333333 1 55.3166666666667
3475 0.1 50.55199999999999 0.5 52.4 1 54.3
3476 0.1 50.918666666666695 0.5 53.2333333333333 1 55.4
3477 0.1 50.335333333333296 0.5 52.1333333333333 1 54.5333333333333
3478 0.1 50.3686666666667 0.5 51.8166666666667 1 54.3333333333333
3479 0.1 50.80199999999999 0.5 52.6666666666667 1 55.5833333333333
3480 0.1 51.2853333333333 0.5 52.8 1 55.2166666666667
3481 0.1 50.585333333333296 0.5 52.6 1 55.5
3482 0.1 50.001999999999995 0.5 50.5333333333333 1 53.6333333333333
3483 0.1 50.46866666666669 0.5 51.6833333333333 1 54.7333333333333
3484 0.1 50.485333333333294 0.5 53.5833333333333 1 56.7666666666667
3485 0.1 50.63533333333329 0.5 52.6666666666667 1 56.0166666666667
3486 0.1 50.952 0.5 52.35 1 54.8333333333333
3487 0.1 50.702 0.5 52.8166666666667 1 55.0166666666667
3488 0.1 50.852 0.5 53.1166666666667 1 57.3166666666667
3489 0.1 50.352 0.5 53.1166666666667 1 55.2666666666667
3490 0.1 50.63533333333329 0.5 52.9333333333333 1 55.4333333333333
3491 0.1 50.5353333333333 0.5 52.4166666666667 1 53.4
3492 0.1 50.46866666666669 0.5 52.1166666666667 1 54.95
3493 0.1 50.3686666666667 0.5 52.45 1 56.2
3494 0.1 50.6853333333333 0.5 53.7333333333333 1 57.8666666666667
3495 0.1 50.568666666666694 0.5 52.05 1 53.9666666666667
3496 0.1 50.202 0.5 52.9333333333333 1 55.6833333333333
3497 0.1 50.1186666666667 0.5 53.7166666666667 1 55.9
3498 0.1 50.6853333333333 0.5 53.0833333333333 1 54.5833333333333
3499 0.1 50.6853333333333 0.5 52.9333333333333 1 55.2666666666667
3500 0.1 50.602 0.5 51.5666666666667 1 55.05
3501 0.1 50.651999999999994 0.5 53.2166666666667 1 55.7166666666667
3502 0.1 50.46866666666669 0.5 53.3166666666667 1 56.2666666666667
3503 0.1 50.485333333333294 0.5 52.7833333333333 1 54.0833333333333
3504 0.1 50.702 0.5 52.0333333333333 1 55.1166666666667
3505 0.1 50.5353333333333 0.5 52.65 1 56.55
3506 0.1 50.668666666666695 0.5 53.6333333333333 1 56.5
3507 0.1 50.96866666666669 0.5 52.8166666666667 1 56.3
3508 0.1 50.6186666666667 0.5 52.3333333333333 1 55.6833333333333
3509 0.1 50.5186666666667 0.5 53.6833333333333 1 56.4333333333333
3510 0.1 50.335333333333296 0.5 52.4166666666667 1 54.55
3511 0.1 50.585333333333296 0.5 52.5666666666667 1 55.9333333333333
3512 0.1 51.0186666666667 0.5 52.9333333333333 1 55.8333333333333
3513 0.1 50.085333333333296 0.5 52.6333333333333 1 54.1333333333333
3514 0.1 50.735333333333294 0.5 53.0666666666667 1 55.4333333333333
3515 0.1 50.71866666666669 0.5 53.9166666666667 1 55.9333333333333
3516 0.1 50.21866666666669 0.5 52.1666666666667 1 53.8833333333333
