### MJDNOWprego_n120_M10000_v0.5_mu10_mu20_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
2230 0.1 9.75833333333333 0.5 12.2833333333333 1 11.8083333333333
2231 0.1 9.68333333333333 0.5 12.5583333333333 1 12.375
2232 0.1 9.59166666666667 0.5 10.1083333333333 1 10.1583333333333
2233 0.1 10.4083333333333 0.5 9.25833333333333 1 9.29166666666667
2234 0.1 10.2166666666667 0.5 10.3583333333333 1 9.03333333333333
2235 0.1 10.125 0.5 11.2916666666667 1 10.9
2236 0.1 11.8166666666667 0.5 11.4916666666667 1 11.1
2237 0.1 10.025 0.5 8.51666666666667 1 7.03333333333333
2238 0.1 9.36666666666667 0.5 9.39166666666667 1 12.575
2239 0.1 9.75 0.5 10.1333333333333 1 8.825
2240 0.1 9.49166666666667 0.5 9.6 1 9.20833333333333
2241 0.1 9.475 0.5 9.075 1 6.925
2242 0.1 10.475 0.5 8.66666666666667 1 9.55833333333333
2243 0.1 8.99166666666667 0.5 9.91666666666667 1 8.59166666666667
2244 0.1 11.5916666666667 0.5 11.0166666666667 1 10.25
2245 0.1 9.375 0.5 10.55 1 12.3583333333333
2246 0.1 10.4833333333333 0.5 8.61666666666667 1 7.30833333333333
2247 0.1 9.94166666666667 0.5 9.26666666666667 1 11.6916666666667
2248 0.1 10 0.5 7.90833333333333 1 7.69166666666667
2249 0.1 9.18333333333333 0.5 10.05 1 10.3833333333333
2250 0.1 10.225 0.5 10.9666666666667 1 11.75
2251 0.1 8.41666666666667 0.5 8.175 1 8.3
2252 0.1 9.44166666666667 0.5 8.94166666666667 1 9.13333333333333
2253 0.1 10.375 0.5 8.93333333333333 1 8.21666666666667
2254 0.1 10.8333333333333 0.5 11.3166666666667 1 11.325
2255 0.1 12.775 0.5 12.7833333333333 1 12.8583333333333
2256 0.1 10.25 0.5 9.075 1 8.625
2257 0.1 9.9 0.5 8.00833333333333 1 5.5
2258 0.1 9.63333333333333 0.5 9.26666666666667 1 10.1166666666667
2259 0.1 10.1666666666667 0.5 9.74166666666667 1 9.1
2260 0.1 10 0.5 9.90833333333333 1 10.65
2261 0.1 10.0166666666667 0.5 13.9583333333333 1 13.8
2262 0.1 10.0166666666667 0.5 8.625 1 8.025
2263 0.1 11.95 0.5 12.35 1 13.3833333333333
2264 0.1 10.2833333333333 0.5 10.8916666666667 1 11.5083333333333
2265 0.1 9.98333333333333 0.5 10.4 1 10.5166666666667
2266 0.1 9.925 0.5 9.18333333333333 1 8.04166666666667
2267 0.1 10.4833333333333 0.5 8.575 1 7.175
2268 0.1 11.9166666666667 0.5 10.4333333333333 1 8.21666666666667
2269 0.1 10.4666666666667 0.5 10.5 1 11.1916666666667
2270 0.1 10.475 0.5 10.0166666666667 1 8.275
2271 0.1 9.49166666666667 0.5 7.88333333333333 1 9.075
2272 0.1 9.23333333333333 0.5 8.15 1 7.08333333333333
2273 0.1 9.08333333333333 0.5 9.25 1 9.45833333333333
2274 0.1 8.23333333333333 0.5 9.08333333333333 1 8.75
2275 0.1 7.53333333333333 0.5 8.85833333333333 1 7.49166666666667
2276 0.1 10.1166666666667 0.5 10.275 1 11.1916666666667
2277 0.1 10.2083333333333 0.5 9.50833333333333 1 8
2278 0.1 10.2083333333333 0.5 10.0666666666667 1 8.625
2279 0.1 9.64166666666667 0.5 9.65833333333333 1 12.975
2280 0.1 9.70833333333333 0.5 9.975 1 7.33333333333333
2281 0.1 10.2666666666667 0.5 10.225 1 10.8083333333333
2282 0.1 9.45833333333333 0.5 9.29166666666667 1 8.25
2283 0.1 9.76666666666667 0.5 12.7333333333333 1 12.6583333333333
2284 0.1 9.775 0.5 11.7666666666667 1 11.8166666666667
2285 0.1 7.40833333333333 0.5 7.31666666666667 1 7.16666666666667
2286 0.1 9.91666666666667 0.5 10.3 1 9.925
2287 0.1 8.65 0.5 8.43333333333333 1 8.60833333333333
2288 0.1 10.0833333333333 0.5 9.31666666666667 1 9.8
2289 0.1 9.9 0.5 9.425 1 9.38333333333333
2290 0.1 10.2416666666667 0.5 8.05833333333333 1 7.075
2291 0.1 9.99166666666667 0.5 9.28333333333333 1 8.18333333333333
2292 0.1 10.0333333333333 0.5 10.4416666666667 1 10.9
2293 0.1 10.75 0.5 10.625 1 10.7166666666667
2294 0.1 9.86666666666667 0.5 10.4916666666667 1 12.5833333333333
2295 0.1 10.1 0.5 8.66666666666667 1 8.71666666666667
2296 0.1 9.69166666666667 0.5 10.7333333333333 1 10.475
2297 0.1 9.55 0.5 11.2833333333333 1 10.3083333333333
2298 0.1 9.66666666666667 0.5 9.6 1 10.6583333333333
2299 0.1 10.4333333333333 0.5 11.1416666666667 1 10.2583333333333
2300 0.1 10.3 0.5 10.675 1 9.20833333333333
2301 0.1 10.125 0.5 11.9916666666667 1 12.8333333333333
2302 0.1 8.16666666666667 0.5 8.56666666666667 1 7.8
2303 0.1 9.68333333333333 0.5 7.325 1 8.36666666666667
2304 0.1 9.85833333333333 0.5 10.9333333333333 1 12.4333333333333
2305 0.1 10.5166666666667 0.5 10.8166666666667 1 9.91666666666667
2306 0.1 9.23333333333333 0.5 8.85833333333333 1 8.93333333333333
2307 0.1 10.5166666666667 0.5 10.3166666666667 1 10.8333333333333
2308 0.1 10.7583333333333 0.5 10.2416666666667 1 11.0416666666667
2309 0.1 10.3416666666667 0.5 10.55 1 7.76666666666667
2310 0.1 9.89166666666667 0.5 10.2333333333333 1 8.54166666666667
2311 0.1 10.4166666666667 0.5 9 1 10.9
2312 0.1 8.85 0.5 9.3 1 8.13333333333333
2313 0.1 11.4166666666667 0.5 12.7666666666667 1 8.94166666666667
2314 0.1 9.5 0.5 8.73333333333333 1 8.63333333333333
2315 0.1 9.75 0.5 10.5083333333333 1 9.38333333333333
2316 0.1 10.025 0.5 9.425 1 8.68333333333333
2317 0.1 10.15 0.5 11.0416666666667 1 10.3416666666667
2318 0.1 10.325 0.5 9.43333333333333 1 9.55833333333333
2319 0.1 9.96666666666667 0.5 10.475 1 9.15
2320 0.1 10.2583333333333 0.5 11.5333333333333 1 15.0666666666667
2321 0.1 10.075 0.5 10.3166666666667 1 11.9583333333333
2322 0.1 10.3583333333333 0.5 11.0666666666667 1 10.325
2323 0.1 9.325 0.5 10.8083333333333 1 10.8833333333333
2324 0.1 10.6916666666667 0.5 10.4833333333333 1 9.13333333333333
2325 0.1 10.275 0.5 10.3083333333333 1 11.0916666666667
2326 0.1 10.025 0.5 9.7 1 10.0166666666667
2327 0.1 10.925 0.5 11.0916666666667 1 11.4416666666667
2328 0.1 9.625 0.5 9.80833333333333 1 9.31666666666667
2329 0.1 10.1166666666667 0.5 9.825 1 10.2916666666667
2330 0.1 9.75833333333333 0.5 13.0083333333333 1 13.225
2331 0.1 9.725 0.5 10.8083333333333 1 8.29166666666667
2332 0.1 9.85833333333333 0.5 9.61666666666667 1 12.1916666666667
2333 0.1 8.64166666666667 0.5 8.00833333333333 1 9.8
2334 0.1 9.85833333333333 0.5 8.85 1 9.5
2335 0.1 10.0083333333333 0.5 10.8666666666667 1 9.225
2336 0.1 9.81666666666667 0.5 9.88333333333333 1 12.0916666666667
2337 0.1 9.625 0.5 9.21666666666667 1 12.0166666666667
2338 0.1 9.99166666666667 0.5 9.175 1 8.05
2339 0.1 10.2666666666667 0.5 9.30833333333333 1 10.025
2340 0.1 9.53333333333333 0.5 9.425 1 9.15
2341 0.1 11 0.5 11.625 1 10.9666666666667
2342 0.1 10.3916666666667 0.5 9.95833333333333 1 9.59166666666667
2343 0.1 8.75 0.5 7.79166666666667 1 6.95833333333333
2344 0.1 9.26666666666667 0.5 9.075 1 8.56666666666667
2345 0.1 10.2833333333333 0.5 11.3 1 12.5083333333333
2346 0.1 9.025 0.5 8.95833333333333 1 11.2083333333333
2347 0.1 9.675 0.5 10.1083333333333 1 8.96666666666667
2348 0.1 9.66666666666667 0.5 8.25 1 7.075
2349 0.1 9.75833333333333 0.5 9.075 1 9.525
2350 0.1 9.54166666666667 0.5 9.55833333333333 1 8.76666666666667
2351 0.1 9.93333333333333 0.5 9.03333333333333 1 11.3583333333333
2352 0.1 9.59166666666667 0.5 10.3 1 10.075
2353 0.1 9.55833333333333 0.5 9.6 1 8.65833333333333
2354 0.1 9.55833333333333 0.5 8.10833333333333 1 7.84166666666667
2355 0.1 9.76666666666667 0.5 13.5166666666667 1 14.55
2356 0.1 10.3416666666667 0.5 12.825 1 13.0166666666667
2357 0.1 9.99166666666667 0.5 8.825 1 9.01666666666667
2358 0.1 10.25 0.5 9.01666666666667 1 10.25
2359 0.1 9.49166666666667 0.5 11.4583333333333 1 11.5916666666667
2360 0.1 10.525 0.5 10.7833333333333 1 10.4083333333333
2361 0.1 10.2583333333333 0.5 10.8083333333333 1 12.3833333333333
2362 0.1 9.775 0.5 12.9333333333333 1 14.1166666666667
2363 0.1 10.0833333333333 0.5 11.8 1 11.4416666666667
2364 0.1 10.3333333333333 0.5 9.95 1 9.95833333333333
2365 0.1 10.2083333333333 0.5 9.25 1 8.9
2366 0.1 9.46666666666667 0.5 9.76666666666667 1 9.88333333333333
2367 0.1 9.875 0.5 9.075 1 8.90833333333333
2368 0.1 10.25 0.5 10.425 1 9.30833333333333
2369 0.1 10.725 0.5 9.23333333333333 1 9.13333333333333
2370 0.1 10.35 0.5 9.2 1 10.1833333333333
2371 0.1 9.83333333333333 0.5 9.55 1 9.125
2372 0.1 9.925 0.5 8.2 1 7.88333333333333
2373 0.1 10.3 0.5 11.35 1 11.1666666666667
2374 0.1 9.59166666666667 0.5 9.325 1 8.91666666666667
2375 0.1 10.075 0.5 9.50833333333333 1 8.225
2376 0.1 10.225 0.5 9.41666666666667 1 9.55833333333333
2377 0.1 9.93333333333333 0.5 9.36666666666667 1 9.975
2378 0.1 10.6166666666667 0.5 8.53333333333333 1 7.6
2379 0.1 8.5 0.5 7.73333333333333 1 6.55833333333333
2380 0.1 10.1 0.5 10.075 1 10.5916666666667
2381 0.1 10.1916666666667 0.5 12.8583333333333 1 14.9583333333333
2382 0.1 10.2416666666667 0.5 9.54166666666667 1 8.05
2383 0.1 9.8 0.5 8.46666666666667 1 8.96666666666667
2384 0.1 10.4583333333333 0.5 9.64166666666667 1 10.1583333333333
2385 0.1 10.0166666666667 0.5 10.5416666666667 1 10.9416666666667
2386 0.1 9.68333333333333 0.5 10.0916666666667 1 9.74166666666667
2387 0.1 9.74166666666667 0.5 9.60833333333333 1 8.11666666666667
2388 0.1 10.2583333333333 0.5 10.3 1 13.5583333333333
2389 0.1 9.525 0.5 8.86666666666667 1 6.05833333333333
2390 0.1 9.70833333333333 0.5 9.30833333333333 1 8.06666666666667
2391 0.1 9.84166666666667 0.5 8.30833333333333 1 8.35
2392 0.1 10.725 0.5 10.0583333333333 1 11.075
2393 0.1 9.75833333333333 0.5 9.975 1 9.60833333333333
2394 0.1 10 0.5 9.175 1 9.46666666666667
2395 0.1 9.75833333333333 0.5 10.9166666666667 1 11.45
2396 0.1 9.43333333333333 0.5 8.45833333333333 1 9.875
2397 0.1 9.36666666666667 0.5 7.58333333333333 1 6.9
2398 0.1 10.0166666666667 0.5 10.4 1 9.69166666666667
2399 0.1 9.85 0.5 9.93333333333333 1 10.1083333333333
2400 0.1 10.4083333333333 0.5 11.5666666666667 1 9.025
2401 0.1 9.90833333333333 0.5 10.375 1 9.8
2402 0.1 10.2833333333333 0.5 11.7 1 11.95
2403 0.1 10.025 0.5 10.4083333333333 1 10.0666666666667
2404 0.1 9.90833333333333 0.5 9.59166666666667 1 9.95
2405 0.1 9.85 0.5 10.8666666666667 1 10.3416666666667
2406 0.1 9.95833333333333 0.5 9.41666666666667 1 9.86666666666667
2407 0.1 9.975 0.5 10.9666666666667 1 11.5333333333333
2408 0.1 11.1833333333333 0.5 9.68333333333333 1 9.5
2409 0.1 9.84166666666667 0.5 12.1333333333333 1 11.975
2410 0.1 9.75 0.5 10.6416666666667 1 9.73333333333333
2411 0.1 9.53333333333333 0.5 8.41666666666667 1 11.1416666666667
2412 0.1 9.83333333333333 0.5 9.675 1 9.84166666666667
2413 0.1 10.1166666666667 0.5 11.05 1 11.0833333333333
2414 0.1 10.1166666666667 0.5 11.45 1 10.4916666666667
2415 0.1 10.0833333333333 0.5 10.05 1 10.5
2416 0.1 10.1083333333333 0.5 9.2 1 8.625
2417 0.1 11.45 0.5 11.8083333333333 1 11.1916666666667
2418 0.1 9.7 0.5 7.8 1 7.06666666666667
2419 0.1 9.71666666666667 0.5 10.0166666666667 1 12.375
2420 0.1 9.84166666666667 0.5 8.375 1 7.41666666666667
2421 0.1 8.55833333333333 0.5 10.0916666666667 1 9.9
2422 0.1 8.65833333333333 0.5 8.175 1 9.15
2423 0.1 10.075 0.5 9.46666666666667 1 8.51666666666667
2424 0.1 10.0416666666667 0.5 9.98333333333333 1 9.15
2425 0.1 10.4833333333333 0.5 9.75833333333333 1 13.3416666666667
2426 0.1 11 0.5 6.5 1 7.8
2427 0.1 10.4416666666667 0.5 9.85833333333333 1 8.93333333333333
2428 0.1 10.0416666666667 0.5 11.125 1 12.5333333333333
2429 0.1 8.9 0.5 6.925 1 7.04166666666667
2430 0.1 10.7583333333333 0.5 8.125 1 9.45833333333333
2431 0.1 10.2333333333333 0.5 10.7333333333333 1 14.3333333333333
2432 0.1 9.14166666666667 0.5 8.9 1 17.9416666666667
2433 0.1 9.58333333333333 0.5 11.0583333333333 1 10.55
2434 0.1 10.2166666666667 0.5 11.25 1 8.45833333333333
2435 0.1 9.725 0.5 7.99166666666667 1 8.50833333333333
2436 0.1 9.65833333333333 0.5 10.5083333333333 1 10.625
2437 0.1 9.91666666666667 0.5 9.025 1 9.8
2438 0.1 10.025 0.5 10.2833333333333 1 7.58333333333333
2439 0.1 9.85 0.5 9.61666666666667 1 7.79166666666667
2440 0.1 10.125 0.5 9.66666666666667 1 8.73333333333333
2441 0.1 9.9 0.5 8.23333333333333 1 7.25833333333333
2442 0.1 10.0916666666667 0.5 9.69166666666667 1 10.2083333333333
2443 0.1 9.70833333333333 0.5 9.1 1 8.95
2444 0.1 9.86666666666667 0.5 12 1 12.5333333333333
2445 0.1 10.95 0.5 10.675 1 9.925
2446 0.1 9.60833333333333 0.5 7.74166666666667 1 8.01666666666667
2447 0.1 10.0166666666667 0.5 9.55 1 11.2416666666667
2448 0.1 10.2666666666667 0.5 12.2083333333333 1 10.4666666666667
2449 0.1 9.73333333333333 0.5 10.45 1 8.98333333333333
2450 0.1 10.3666666666667 0.5 7.88333333333333 1 9.99166666666667
2451 0.1 8.55 0.5 8.35 1 8.58333333333333
2452 0.1 10.225 0.5 10.625 1 10.3833333333333
2453 0.1 9.94166666666667 0.5 9.35833333333333 1 8.675
2454 0.1 10.4833333333333 0.5 10.5083333333333 1 9.78333333333333
2455 0.1 9.53333333333333 0.5 10.375 1 9.95833333333333
2456 0.1 9.275 0.5 9.35833333333333 1 9.95833333333333
2457 0.1 9.9 0.5 9.38333333333333 1 8.8
2458 0.1 10.175 0.5 9.925 1 9.88333333333333
2459 0.1 10.7333333333333 0.5 9.275 1 7.61666666666667
2460 0.1 9.55833333333333 0.5 9.55 1 12.4583333333333
2461 0.1 9.95833333333333 0.5 12.4916666666667 1 13.2916666666667
2462 0.1 10.3333333333333 0.5 8.375 1 5.96666666666667
2463 0.1 9.01666666666667 0.5 8.6 1 10.9416666666667
2464 0.1 10.3083333333333 0.5 10.6166666666667 1 10.75
2465 0.1 10.025 0.5 9.85833333333333 1 10.975
2466 0.1 10.0416666666667 0.5 13.6833333333333 1 12.325
2467 0.1 10.4083333333333 0.5 6.16666666666667 1 5.85
2468 0.1 8.50833333333333 0.5 8.08333333333333 1 7.6
2469 0.1 9.40833333333333 0.5 11.4833333333333 1 13.925
2470 0.1 9.99166666666667 0.5 10.425 1 5.675
2471 0.1 9.81666666666667 0.5 6.85 1 6.60833333333333
2472 0.1 10.0583333333333 0.5 11.075 1 10.0083333333333
2473 0.1 10.3916666666667 0.5 12.1333333333333 1 10.85
2474 0.1 10.0083333333333 0.5 10.9 1 9.375
2475 0.1 9.575 0.5 7.95833333333333 1 6.38333333333333
2476 0.1 9.03333333333333 0.5 8.78333333333333 1 8.45833333333333
2477 0.1 10.375 0.5 10.225 1 10.75
2478 0.1 9.83333333333333 0.5 9.64166666666667 1 8.825
2479 0.1 10.1666666666667 0.5 9.94166666666667 1 10.1333333333333
2480 0.1 9.425 0.5 11.1333333333333 1 9.54166666666667
2481 0.1 10.1333333333333 0.5 8.89166666666667 1 8.28333333333333
2482 0.1 9.58333333333333 0.5 9.725 1 13.1333333333333
2483 0.1 9.88333333333333 0.5 11.2 1 9.35
2484 0.1 9.88333333333333 0.5 9.35833333333333 1 7.76666666666667
2485 0.1 9.64166666666667 0.5 13.5166666666667 1 15.2583333333333
2486 0.1 9.98333333333333 0.5 10.375 1 8.20833333333333
2487 0.1 10.125 0.5 10.4166666666667 1 12.6333333333333
2488 0.1 9.74166666666667 0.5 8.05 1 7.85
2489 0.1 10.2666666666667 0.5 14.5333333333333 1 14.075
2490 0.1 10.25 0.5 9.98333333333333 1 9.8
2491 0.1 10.4333333333333 0.5 8.88333333333333 1 8.175
2492 0.1 10.0083333333333 0.5 11.1833333333333 1 10.6
2493 0.1 9.225 0.5 10.4916666666667 1 13.4833333333333
2494 0.1 9.825 0.5 9.16666666666667 1 13.2583333333333
2495 0.1 10.2 0.5 8.71666666666667 1 11.05
2496 0.1 10.4583333333333 0.5 9.05 1 10.675
2497 0.1 11.0166666666667 0.5 10.675 1 11.0416666666667
2498 0.1 10.0916666666667 0.5 12.1083333333333 1 10.8083333333333
2499 0.1 9.93333333333333 0.5 10.1666666666667 1 9.3
2500 0.1 9.54166666666667 0.5 9.06666666666667 1 9.625
2501 0.1 8.65 0.5 8.025 1 7.38333333333333
2502 0.1 10.4833333333333 0.5 10.325 1 9.06666666666667
2503 0.1 9.875 0.5 11.0666666666667 1 10.075
2504 0.1 10.3333333333333 0.5 10.1166666666667 1 9.35833333333333
2505 0.1 9.59166666666667 0.5 9.075 1 9.46666666666667
2506 0.1 10.4666666666667 0.5 11.6 1 11.9416666666667
2507 0.1 10.75 0.5 10.3166666666667 1 12.9583333333333
2508 0.1 9.4 0.5 8.48333333333333 1 9.375
2509 0.1 9.99166666666667 0.5 8.69166666666667 1 11.2833333333333
2510 0.1 9.91666666666667 0.5 8.88333333333333 1 8.95833333333333
2511 0.1 11.5166666666667 0.5 11.5333333333333 1 10.375
2512 0.1 10.4083333333333 0.5 14.475 1 12.5333333333333
2513 0.1 10.0333333333333 0.5 9.39166666666667 1 10.8916666666667
2514 0.1 9.69166666666667 0.5 9.70833333333333 1 11.225
2515 0.1 10.4083333333333 0.5 9.675 1 12.725
2516 0.1 10.3583333333333 0.5 10.3083333333333 1 10.0583333333333
2517 0.1 9.15 0.5 11.0333333333333 1 10.3166666666667
2518 0.1 10.225 0.5 10.1916666666667 1 12.3083333333333
2519 0.1 10.25 0.5 9.31666666666667 1 9.425
2520 0.1 10.1916666666667 0.5 9.64166666666667 1 8.575
2521 0.1 10.4166666666667 0.5 9.56666666666667 1 8.01666666666667
2522 0.1 7.88333333333333 0.5 8.725 1 8.86666666666667
2523 0.1 10.1333333333333 0.5 9.78333333333333 1 9.20833333333333
2524 0.1 10.5666666666667 0.5 11.2833333333333 1 11.7416666666667
2525 0.1 9.95833333333333 0.5 9.7 1 9.55833333333333
2526 0.1 10.6916666666667 0.5 10.5083333333333 1 10.2416666666667
2527 0.1 9.85 0.5 9.24166666666667 1 8.04166666666667
2528 0.1 9.775 0.5 10.6166666666667 1 7.81666666666667
2529 0.1 9.95833333333333 0.5 8.03333333333333 1 6.925
2530 0.1 10.1416666666667 0.5 14.3583333333333 1 11.95
2531 0.1 10.225 0.5 9.275 1 9.13333333333333
2532 0.1 10.3583333333333 0.5 11.2666666666667 1 11.0166666666667
2533 0.1 9.93333333333333 0.5 9.86666666666667 1 6.875
2534 0.1 9.74166666666667 0.5 9.50833333333333 1 13.7666666666667
2535 0.1 9.68333333333333 0.5 10.7333333333333 1 9.25
2536 0.1 10.0916666666667 0.5 11.8666666666667 1 12.425
2537 0.1 10.15 0.5 11.2166666666667 1 11.375
2538 0.1 10.5333333333333 0.5 11.2333333333333 1 9.9
2539 0.1 10.0166666666667 0.5 10.1166666666667 1 7.95
2540 0.1 10.0333333333333 0.5 11.1583333333333 1 12.8583333333333
2541 0.1 9.75833333333333 0.5 10.0833333333333 1 10.4416666666667
2542 0.1 9.93333333333333 0.5 9.16666666666667 1 9.81666666666667
2543 0.1 9.83333333333333 0.5 10.4083333333333 1 11.1916666666667
2544 0.1 9.775 0.5 9.08333333333333 1 9.33333333333333
2545 0.1 10.0416666666667 0.5 9.61666666666667 1 11.5666666666667
2546 0.1 9.70833333333333 0.5 7.375 1 7.175
2547 0.1 10.0916666666667 0.5 10.05 1 11.8
2548 0.1 9.79166666666667 0.5 11.325 1 12.0083333333333
2549 0.1 9.81666666666667 0.5 10.0416666666667 1 13.7333333333333
2550 0.1 9.925 0.5 9.41666666666667 1 10.8333333333333
2551 0.1 10.1416666666667 0.5 10.1 1 9.76666666666667
2552 0.1 10.15 0.5 10.55 1 12.3333333333333
2553 0.1 11.325 0.5 13.4166666666667 1 17.4333333333333
2554 0.1 10.1583333333333 0.5 8.65 1 8.45
2555 0.1 10.0166666666667 0.5 9.84166666666667 1 8.71666666666667
2556 0.1 10.3333333333333 0.5 9.11666666666667 1 8.94166666666667
2557 0.1 9.175 0.5 9.875 1 13.525
2558 0.1 11.0166666666667 0.5 11.0916666666667 1 12.05
2559 0.1 10.175 0.5 11.2333333333333 1 10.6166666666667
2560 0.1 10.1333333333333 0.5 9.3 1 11.1666666666667
2561 0.1 9.125 0.5 9.30833333333333 1 7.71666666666667
2562 0.1 10.6916666666667 0.5 10.15 1 8.85
2563 0.1 10.2916666666667 0.5 10.875 1 11.4583333333333
2564 0.1 9.575 0.5 9.76666666666667 1 8.48333333333333
2565 0.1 9.98333333333333 0.5 8.55833333333333 1 9.29166666666667
2566 0.1 9.50833333333333 0.5 9.44166666666667 1 10.1166666666667
2567 0.1 9.74166666666667 0.5 9.50833333333333 1 11.3333333333333
2568 0.1 9.675 0.5 10.6 1 11.05
2569 0.1 10.3833333333333 0.5 10.6666666666667 1 8.05
2570 0.1 9.05 0.5 8.65833333333333 1 9.15833333333333
2571 0.1 7.84166666666667 0.5 8.14166666666667 1 8.99166666666667
2572 0.1 9.94166666666667 0.5 10.2583333333333 1 9.84166666666667
2573 0.1 8.70833333333333 0.5 7.3 1 7.45
2574 0.1 10.125 0.5 9.125 1 8.28333333333333
2575 0.1 10.075 0.5 9.975 1 10.7416666666667
2576 0.1 10.0666666666667 0.5 10.1583333333333 1 6.675
2577 0.1 10.0083333333333 0.5 10.8 1 12.3333333333333
2578 0.1 10.0916666666667 0.5 10.1083333333333 1 10.9083333333333
2579 0.1 9.75 0.5 9.49166666666667 1 8.05833333333333
2580 0.1 10.3666666666667 0.5 9.15833333333333 1 8.85833333333333
2581 0.1 10.4416666666667 0.5 12.2833333333333 1 12.6916666666667
2582 0.1 9.98333333333333 0.5 8.44166666666667 1 6.4
2583 0.1 9.84166666666667 0.5 10.2166666666667 1 9.925
2584 0.1 9.975 0.5 9.91666666666667 1 10.6166666666667
2585 0.1 10.0833333333333 0.5 9.65 1 10.6416666666667
2586 0.1 11.3583333333333 0.5 12.275 1 10.25
2587 0.1 9.975 0.5 11.2583333333333 1 13.0666666666667
2588 0.1 10.1166666666667 0.5 10.9416666666667 1 8.50833333333333
2589 0.1 9.56666666666667 0.5 7.53333333333333 1 9.825
2590 0.1 10.45 0.5 10.9083333333333 1 13.3
2591 0.1 9.86666666666667 0.5 11.8916666666667 1 11.7833333333333
2592 0.1 9.75833333333333 0.5 9.65 1 9.60833333333333
2593 0.1 9.675 0.5 10.925 1 11.4
2594 0.1 10.3083333333333 0.5 8.4 1 8.76666666666667
2595 0.1 10 0.5 10.325 1 11.1166666666667
2596 0.1 10.5333333333333 0.5 8.9 1 8.4
2597 0.1 9.46666666666667 0.5 9.46666666666667 1 8.575
2598 0.1 9.86666666666667 0.5 9.79166666666667 1 10.1583333333333
2599 0.1 10.4166666666667 0.5 8.61666666666667 1 9.70833333333333
2600 0.1 10.1583333333333 0.5 8.00833333333333 1 8.25
2601 0.1 10.4333333333333 0.5 9.7 1 8.96666666666667
2602 0.1 9.54166666666667 0.5 8.29166666666667 1 8.54166666666667
2603 0.1 8.65833333333333 0.5 7.51666666666667 1 8.19166666666667
2604 0.1 9.675 0.5 9.55 1 8.71666666666667
2605 0.1 10.425 0.5 10.3333333333333 1 7.74166666666667
2606 0.1 9.625 0.5 8.99166666666667 1 8.08333333333333
2607 0.1 10.075 0.5 9.81666666666667 1 7.99166666666667
2608 0.1 9.34166666666667 0.5 9.56666666666667 1 9.54166666666667
2609 0.1 10.0916666666667 0.5 10.625 1 8.2
2610 0.1 9.53333333333333 0.5 8.86666666666667 1 8.75
2611 0.1 8.90833333333333 0.5 11.1583333333333 1 12.425
2612 0.1 9.95 0.5 8.375 1 8.475
2613 0.1 10.0083333333333 0.5 9.19166666666667 1 6.85
2614 0.1 9.81666666666667 0.5 8.89166666666667 1 9.775
2615 0.1 10.4916666666667 0.5 9.14166666666667 1 9.64166666666667
2616 0.1 9.79166666666667 0.5 10.0916666666667 1 14.1916666666667
2617 0.1 9.89166666666667 0.5 10.6916666666667 1 9.34166666666667
2618 0.1 10.6083333333333 0.5 10.5333333333333 1 11.3333333333333
2619 0.1 10.0583333333333 0.5 15.8916666666667 1 14.1333333333333
2620 0.1 9.99166666666667 0.5 11.7416666666667 1 14.3166666666667
2621 0.1 10.05 0.5 10.575 1 9.63333333333333
2622 0.1 9.95 0.5 10.075 1 8.48333333333333
2623 0.1 10.0416666666667 0.5 13.1416666666667 1 14.025
2624 0.1 9.96666666666667 0.5 9.8 1 9.39166666666667
2625 0.1 8.64166666666667 0.5 10.6583333333333 1 11.5333333333333
2626 0.1 9.925 0.5 9.81666666666667 1 8.8
2627 0.1 10.6083333333333 0.5 10.0416666666667 1 13.1833333333333
2628 0.1 9.88333333333333 0.5 7.03333333333333 1 5.21666666666667
2629 0.1 10.225 0.5 11.8833333333333 1 10.6166666666667
2630 0.1 9.90833333333333 0.5 12.225 1 11.3083333333333
2631 0.1 10.1416666666667 0.5 9.65 1 9.38333333333333
2632 0.1 9.575 0.5 11.3166666666667 1 14.1833333333333
