### MJD_prego_n120_M10000_v0.5_mu1-0.4_mu2-0.133333333333333_lambda3_S010_std10.1_std20.1_tmax1
i t1 x1 t2 x2 t3 x3
7105 0.1 8.675 0.5 6.1 1 3.50833333333333
7106 0.1 9.625 0.5 8.73333333333333 1 6.19166666666667
7107 0.1 9.29166666666667 0.5 6.90833333333333 1 5.26666666666667
7108 0.1 9.41666666666667 0.5 7.25833333333333 1 6.41666666666667
7109 0.1 9.8 0.5 5.20833333333333 1 3.83333333333333
7110 0.1 8.23333333333333 0.5 6.41666666666667 1 4.95833333333333
7111 0.1 9.65 0.5 9.175 1 4.29166666666667
7112 0.1 9.58333333333333 0.5 8.98333333333333 1 5.86666666666667
7113 0.1 9.55 0.5 5.125 1 2.95
7114 0.1 9.4 0.5 7.75 1 6.55833333333333
7115 0.1 9.59166666666667 0.5 8.71666666666667 1 6.875
7116 0.1 10.5833333333333 0.5 9.4 1 5.43333333333333
7117 0.1 9.38333333333333 0.5 5.43333333333333 1 4.575
7118 0.1 9.75833333333333 0.5 7.46666666666667 1 3.78333333333333
7119 0.1 9.55833333333333 0.5 7.69166666666667 1 4.24166666666667
7120 0.1 9.46666666666667 0.5 7.2 1 3.775
7121 0.1 9.15 0.5 5.96666666666667 1 3.225
7122 0.1 9.45833333333333 0.5 8.09166666666667 1 4.85
7123 0.1 9.74166666666667 0.5 5.18333333333333 1 3.79166666666667
7124 0.1 9.825 0.5 6.24166666666667 1 5.21666666666667
7125 0.1 8.1 0.5 7.11666666666667 1 6.075
7126 0.1 6.725 0.5 4.56666666666667 1 2.81666666666667
7127 0.1 9.19166666666667 0.5 3.98333333333333 1 1.95833333333333
7128 0.1 8.35833333333333 0.5 5.65 1 3.5
7129 0.1 9.46666666666667 0.5 7.60833333333333 1 4.11666666666667
7130 0.1 8.475 0.5 6.53333333333333 1 5.325
7131 0.1 10.225 0.5 9.05 1 6.925
7132 0.1 9.475 0.5 6.51666666666667 1 4.63333333333333
7133 0.1 10.5583333333333 0.5 9.2 1 6.825
7134 0.1 10.025 0.5 7.38333333333333 1 5.525
7135 0.1 9.23333333333333 0.5 7.73333333333333 1 5.41666666666667
7136 0.1 7.675 0.5 3.85 1 2.24166666666667
7137 0.1 10.225 0.5 7.60833333333333 1 6.79166666666667
7138 0.1 9.475 0.5 9.075 1 7.14166666666667
7139 0.1 10.1083333333333 0.5 8.30833333333333 1 5.91666666666667
7140 0.1 9.51666666666667 0.5 6.21666666666667 1 4.86666666666667
7141 0.1 9.80833333333333 0.5 5.26666666666667 1 3.35
7142 0.1 8.98333333333333 0.5 6.85833333333333 1 5.74166666666667
7143 0.1 9.73333333333333 0.5 6.11666666666667 1 4.23333333333333
7144 0.1 9.84166666666667 0.5 7.175 1 5.28333333333333
7145 0.1 9.83333333333333 0.5 7.34166666666667 1 2.39166666666667
7146 0.1 9.46666666666667 0.5 5.43333333333333 1 4.34166666666667
7147 0.1 9.4 0.5 7.38333333333333 1 4.725
7148 0.1 9.40833333333333 0.5 7.11666666666667 1 4.59166666666667
7149 0.1 10.075 0.5 8.04166666666667 1 6.3
7150 0.1 9.54166666666667 0.5 6.675 1 4.75
7151 0.1 9.35 0.5 5.86666666666667 1 4.04166666666667
7152 0.1 9.075 0.5 6.09166666666667 1 4.24166666666667
7153 0.1 9.63333333333333 0.5 7.80833333333333 1 5.68333333333333
7154 0.1 10.075 0.5 8.15 1 5.34166666666667
7155 0.1 8.55 0.5 5.48333333333333 1 3.28333333333333
7156 0.1 9.50833333333333 0.5 8.925 1 7.325
7157 0.1 8.33333333333333 0.5 7.85 1 3.1
7158 0.1 8.45833333333333 0.5 4.88333333333333 1 3.6
7159 0.1 9.41666666666667 0.5 5.79166666666667 1 3.775
7160 0.1 9.94166666666667 0.5 8.88333333333333 1 4.60833333333333
7161 0.1 9.325 0.5 8.25 1 5.65
7162 0.1 9.21666666666667 0.5 5.28333333333333 1 4.09166666666667
7163 0.1 8.14166666666667 0.5 5.59166666666667 1 4.95
7164 0.1 10.075 0.5 7.78333333333333 1 4.53333333333333
7165 0.1 8.50833333333333 0.5 6.875 1 3.91666666666667
7166 0.1 9.98333333333333 0.5 9.3 1 7.275
7167 0.1 7.95 0.5 6.21666666666667 1 4.73333333333333
7168 0.1 8.55 0.5 6.75 1 5.775
7169 0.1 9.78333333333333 0.5 6.7 1 3.95
7170 0.1 7.91666666666667 0.5 3.125 1 2.125
7171 0.1 9.8 0.5 5.56666666666667 1 3.95
7172 0.1 8.95833333333333 0.5 7.30833333333333 1 6.35833333333333
7173 0.1 9.35 0.5 4.45 1 3.275
7174 0.1 9.49166666666667 0.5 7.5 1 5.94166666666667
7175 0.1 9.2 0.5 7.41666666666667 1 3.83333333333333
7176 0.1 8.21666666666667 0.5 7.04166666666667 1 4.9
7177 0.1 9.74166666666667 0.5 7.34166666666667 1 5
7178 0.1 9.85 0.5 7.81666666666667 1 4.775
7179 0.1 9.75833333333333 0.5 8.65 1 5.00833333333333
7180 0.1 10.125 0.5 9.18333333333333 1 7.49166666666667
7181 0.1 9.61666666666667 0.5 5.175 1 4.2
7182 0.1 9.975 0.5 9.53333333333333 1 8.75833333333333
7183 0.1 5.56666666666667 0.5 4.39166666666667 1 2.51666666666667
7184 0.1 9.525 0.5 7.03333333333333 1 4.55
7185 0.1 9.80833333333333 0.5 7.01666666666667 1 2.76666666666667
7186 0.1 8.86666666666667 0.5 3.61666666666667 1 2.95833333333333
7187 0.1 9.975 0.5 8.74166666666667 1 7.38333333333333
7188 0.1 9.75 0.5 7.53333333333333 1 6
7189 0.1 9.20833333333333 0.5 6.95833333333333 1 6.74166666666667
7190 0.1 9.75833333333333 0.5 6.28333333333333 1 2.89166666666667
7191 0.1 8.275 0.5 5.75 1 4.23333333333333
7192 0.1 9.75 0.5 7.51666666666667 1 4.65
7193 0.1 9.59166666666667 0.5 5.95833333333333 1 4.125
7194 0.1 9.41666666666667 0.5 8.275 1 4.975
7195 0.1 9.375 0.5 6.54166666666667 1 3.5
7196 0.1 7.91666666666667 0.5 6.34166666666667 1 3.73333333333333
7197 0.1 9.98333333333333 0.5 6.55833333333333 1 4.43333333333333
7198 0.1 9.825 0.5 7.33333333333333 1 5.96666666666667
7199 0.1 9.59166666666667 0.5 6.75833333333333 1 4.175
7200 0.1 9.53333333333333 0.5 8.09166666666667 1 6.00833333333333
7201 0.1 9.7 0.5 8.26666666666667 1 6.6
7202 0.1 9.19166666666667 0.5 3.2 1 2.16666666666667
7203 0.1 8.78333333333333 0.5 4.25 1 2.95
7204 0.1 8.575 0.5 7.48333333333333 1 4.7
7205 0.1 9.74166666666667 0.5 7.86666666666667 1 5.50833333333333
7206 0.1 9.65833333333333 0.5 7.275 1 5.075
7207 0.1 9.33333333333333 0.5 7.10833333333333 1 5.125
7208 0.1 8.55833333333333 0.5 6.48333333333333 1 3.36666666666667
7209 0.1 9.8 0.5 8.01666666666667 1 6.21666666666667
7210 0.1 9.50833333333333 0.5 7.45833333333333 1 4.23333333333333
7211 0.1 10.15 0.5 7.79166666666667 1 6.00833333333333
7212 0.1 9.575 0.5 8.89166666666667 1 6.15833333333333
7213 0.1 9.65833333333333 0.5 6.08333333333333 1 2.8
7214 0.1 9.08333333333333 0.5 7.45833333333333 1 6.59166666666667
7215 0.1 10.2666666666667 0.5 8.30833333333333 1 2.96666666666667
7216 0.1 8.06666666666667 0.5 6.24166666666667 1 5.26666666666667
7217 0.1 9.81666666666667 0.5 7.18333333333333 1 5.45833333333333
7218 0.1 9.29166666666667 0.5 5.35 1 4.00833333333333
7219 0.1 6.14166666666667 0.5 4.76666666666667 1 3.75
7220 0.1 8.975 0.5 4.5 1 2.70833333333333
7221 0.1 8.5 0.5 7.46666666666667 1 6.08333333333333
7222 0.1 10.425 0.5 8 1 5.49166666666667
7223 0.1 9.3 0.5 6.35833333333333 1 3.28333333333333
7224 0.1 9.66666666666667 0.5 7.23333333333333 1 5.56666666666667
7225 0.1 9.6 0.5 4.43333333333333 1 3.68333333333333
7226 0.1 9.625 0.5 9.81666666666667 1 5.46666666666667
7227 0.1 9.54166666666667 0.5 7.025 1 5.70833333333333
7228 0.1 7.16666666666667 0.5 6.225 1 2.9
7229 0.1 9.35 0.5 6.18333333333333 1 3.51666666666667
7230 0.1 9.625 0.5 6.88333333333333 1 5.54166666666667
7231 0.1 9.61666666666667 0.5 7.08333333333333 1 3.45
7232 0.1 9.81666666666667 0.5 6.64166666666667 1 5.14166666666667
7233 0.1 9.24166666666667 0.5 8.4 1 5.03333333333333
7234 0.1 10 0.5 5.59166666666667 1 4.56666666666667
7235 0.1 9.65833333333333 0.5 5.21666666666667 1 3.70833333333333
7236 0.1 7.5 0.5 6.51666666666667 1 4.53333333333333
7237 0.1 9.90833333333333 0.5 8.775 1 5.55
7238 0.1 9.375 0.5 7.48333333333333 1 4.85
7239 0.1 10.0416666666667 0.5 8.68333333333333 1 7.675
7240 0.1 7.68333333333333 0.5 3.25833333333333 1 2.575
7241 0.1 9.6 0.5 6.91666666666667 1 6.13333333333333
7242 0.1 9.48333333333333 0.5 6.2 1 5.73333333333333
7243 0.1 10.275 0.5 8.93333333333333 1 5.4
7244 0.1 9.50833333333333 0.5 7.825 1 3.89166666666667
7245 0.1 9.40833333333333 0.5 7.05833333333333 1 2.675
7246 0.1 9.60833333333333 0.5 6.5 1 3.89166666666667
7247 0.1 9.3 0.5 7.54166666666667 1 5.08333333333333
7248 0.1 9.39166666666667 0.5 5.65833333333333 1 2.99166666666667
7249 0.1 9.675 0.5 8.21666666666667 1 4.31666666666667
7250 0.1 8.4 0.5 7.20833333333333 1 3.88333333333333
7251 0.1 9.48333333333333 0.5 5.88333333333333 1 4.61666666666667
7252 0.1 7.55833333333333 0.5 6.59166666666667 1 3.30833333333333
7253 0.1 9.60833333333333 0.5 7.725 1 6.175
7254 0.1 8.75 0.5 5.275 1 4.10833333333333
7255 0.1 7.50833333333333 0.5 6.58333333333333 1 5.94166666666667
7256 0.1 9.38333333333333 0.5 7.25833333333333 1 4.81666666666667
7257 0.1 7.25833333333333 0.5 5.9 1 3.775
7258 0.1 9.09166666666667 0.5 8.06666666666667 1 5.06666666666667
7259 0.1 9.39166666666667 0.5 5.125 1 3.2
7260 0.1 9.19166666666667 0.5 4.75833333333333 1 3.64166666666667
7261 0.1 10.0583333333333 0.5 7.33333333333333 1 5.875
7262 0.1 10.175 0.5 8.54166666666667 1 7.65833333333333
7263 0.1 9.25833333333333 0.5 9.24166666666667 1 6.60833333333333
7264 0.1 9.74166666666667 0.5 6.25 1 2.41666666666667
7265 0.1 9.91666666666667 0.5 8.45 1 5.5
7266 0.1 9.41666666666667 0.5 6.15 1 5.775
7267 0.1 7.75833333333333 0.5 6.6 1 4.98333333333333
7268 0.1 9.15 0.5 5.33333333333333 1 3.65833333333333
7269 0.1 10.1416666666667 0.5 7.75833333333333 1 5.98333333333333
7270 0.1 9.575 0.5 7.90833333333333 1 6.1
7271 0.1 9.66666666666667 0.5 8.59166666666667 1 4.98333333333333
7272 0.1 7.11666666666667 0.5 5.875 1 4.46666666666667
7273 0.1 9.99166666666667 0.5 6.40833333333333 1 4.76666666666667
7274 0.1 8.54166666666667 0.5 4.25 1 2.75833333333333
7275 0.1 10.175 0.5 8.91666666666667 1 5.875
7276 0.1 9.33333333333333 0.5 7.66666666666667 1 5.4
7277 0.1 10.1166666666667 0.5 6.21666666666667 1 4.925
7278 0.1 10.15 0.5 7.73333333333333 1 4.20833333333333
7279 0.1 9.54166666666667 0.5 6.28333333333333 1 4.14166666666667
7280 0.1 9.25833333333333 0.5 5.53333333333333 1 3.01666666666667
7281 0.1 9.06666666666667 0.5 5.25833333333333 1 3.91666666666667
7282 0.1 9.16666666666667 0.5 8.21666666666667 1 6.775
7283 0.1 9.78333333333333 0.5 6.6 1 5.68333333333333
7284 0.1 8.94166666666667 0.5 8.51666666666667 1 5.31666666666667
7285 0.1 9.65 0.5 4.68333333333333 1 3.475
7286 0.1 9.825 0.5 8.28333333333333 1 6.73333333333333
7287 0.1 9.26666666666667 0.5 7.91666666666667 1 6.70833333333333
7288 0.1 8.64166666666667 0.5 6.50833333333333 1 4.35
7289 0.1 8.71666666666667 0.5 8.30833333333333 1 5.55833333333333
7290 0.1 9.68333333333333 0.5 8.66666666666667 1 5.375
7291 0.1 9.025 0.5 7.21666666666667 1 4.20833333333333
7292 0.1 9.33333333333333 0.5 5.70833333333333 1 4.85
7293 0.1 9.99166666666667 0.5 7.55 1 4.84166666666667
7294 0.1 8.96666666666667 0.5 5.975 1 3.825
7295 0.1 9.81666666666667 0.5 7.65833333333333 1 5.53333333333333
7296 0.1 9.50833333333333 0.5 8.29166666666667 1 4.15
7297 0.1 9.88333333333333 0.5 7.34166666666667 1 6.81666666666667
7298 0.1 9.175 0.5 6.59166666666667 1 4.91666666666667
7299 0.1 7.01666666666667 0.5 6.09166666666667 1 4.08333333333333
7300 0.1 9.54166666666667 0.5 5.7 1 3.875
7301 0.1 9.40833333333333 0.5 8.475 1 5.15
7302 0.1 9.03333333333333 0.5 6.1 1 3.74166666666667
7303 0.1 8.13333333333333 0.5 7.23333333333333 1 3.65833333333333
7304 0.1 9.575 0.5 5.68333333333333 1 4.91666666666667
7305 0.1 9.475 0.5 8.06666666666667 1 6.25833333333333
7306 0.1 8.33333333333333 0.5 5.275 1 3.60833333333333
7307 0.1 10.5916666666667 0.5 7.26666666666667 1 3.38333333333333
7308 0.1 9.79166666666667 0.5 5.21666666666667 1 4.68333333333333
7309 0.1 9.84166666666667 0.5 7.61666666666667 1 5.95833333333333
7310 0.1 8.76666666666667 0.5 8.00833333333333 1 6.84166666666667
7311 0.1 9.48333333333333 0.5 6.575 1 5.16666666666667
7312 0.1 9.76666666666667 0.5 6.34166666666667 1 5.28333333333333
7313 0.1 9.75833333333333 0.5 5.83333333333333 1 4.13333333333333
7314 0.1 9.14166666666667 0.5 7.80833333333333 1 6.23333333333333
7315 0.1 9.84166666666667 0.5 4.38333333333333 1 1.75833333333333
7316 0.1 9.38333333333333 0.5 7.075 1 3.16666666666667
7317 0.1 8.375 0.5 7.15 1 3.19166666666667
7318 0.1 9.475 0.5 6.99166666666667 1 4.64166666666667
7319 0.1 10.0333333333333 0.5 7.70833333333333 1 6.49166666666667
7320 0.1 9.8 0.5 6.53333333333333 1 5.6
7321 0.1 9.325 0.5 7.24166666666667 1 3.24166666666667
7322 0.1 9.625 0.5 4.7 1 3.14166666666667
7323 0.1 6.33333333333333 0.5 5.225 1 4.85833333333333
7324 0.1 9.66666666666667 0.5 7.60833333333333 1 6.15
7325 0.1 9.56666666666667 0.5 9.39166666666667 1 6.31666666666667
7326 0.1 8.50833333333333 0.5 6.66666666666667 1 3.24166666666667
7327 0.1 9.7 0.5 8.03333333333333 1 4.51666666666667
7328 0.1 9.75833333333333 0.5 7.88333333333333 1 5.84166666666667
7329 0.1 9.95 0.5 6.11666666666667 1 3.99166666666667
7330 0.1 9.325 0.5 8.05833333333333 1 4.75833333333333
7331 0.1 7.56666666666667 0.5 5.46666666666667 1 3.53333333333333
7332 0.1 9.03333333333333 0.5 8.875 1 6.1
7333 0.1 9.55 0.5 8.91666666666667 1 4.6
7334 0.1 6.73333333333333 0.5 4.5 1 2.8
7335 0.1 9.8 0.5 4.75833333333333 1 3.94166666666667
7336 0.1 9.79166666666667 0.5 8.38333333333333 1 4.175
7337 0.1 9.275 0.5 5.75 1 4.95
7338 0.1 9.75 0.5 7.58333333333333 1 5.91666666666667
7339 0.1 9.63333333333333 0.5 5.88333333333333 1 5.01666666666667
7340 0.1 8.50833333333333 0.5 6.95 1 5.65
7341 0.1 9.16666666666667 0.5 7.88333333333333 1 4.4
7342 0.1 7.29166666666667 0.5 5.99166666666667 1 4.60833333333333
7343 0.1 9.75 0.5 8.85 1 7.66666666666667
7344 0.1 9.45 0.5 6.05833333333333 1 4.73333333333333
7345 0.1 9.9 0.5 7.6 1 5.61666666666667
7346 0.1 10.3333333333333 0.5 8.50833333333333 1 5.28333333333333
7347 0.1 9.29166666666667 0.5 6.80833333333333 1 3.65
7348 0.1 9.025 0.5 6.43333333333333 1 5.325
7349 0.1 10.2083333333333 0.5 7.85 1 3.675
7350 0.1 10.1916666666667 0.5 7.81666666666667 1 5.61666666666667
7351 0.1 9.43333333333333 0.5 7.99166666666667 1 6.19166666666667
7352 0.1 9.68333333333333 0.5 8.30833333333333 1 4.19166666666667
7353 0.1 9.75 0.5 6.75 1 3.09166666666667
7354 0.1 7.95 0.5 5.88333333333333 1 4.84166666666667
7355 0.1 9.28333333333333 0.5 7.39166666666667 1 4.63333333333333
7356 0.1 8.875 0.5 7.675 1 5.14166666666667
7357 0.1 9.425 0.5 6.75833333333333 1 5.95833333333333
7358 0.1 9.88333333333333 0.5 7.61666666666667 1 4.91666666666667
7359 0.1 8.84166666666667 0.5 7.51666666666667 1 6.28333333333333
7360 0.1 8.875 0.5 7.19166666666667 1 5.4
7361 0.1 9.55 0.5 7.58333333333333 1 4.85833333333333
7362 0.1 9.675 0.5 9.45 1 3.95833333333333
7363 0.1 8.50833333333333 0.5 5.08333333333333 1 3.04166666666667
7364 0.1 7.71666666666667 0.5 6.50833333333333 1 4.425
7365 0.1 9.3 0.5 7.275 1 2.68333333333333
7366 0.1 9.33333333333333 0.5 7.65833333333333 1 5.975
7367 0.1 7.375 0.5 6.45 1 3.18333333333333
7368 0.1 10.075 0.5 4.875 1 3.85833333333333
7369 0.1 10.0166666666667 0.5 4.175 1 3.49166666666667
7370 0.1 9.875 0.5 6.40833333333333 1 4.68333333333333
7371 0.1 6.73333333333333 0.5 5.65833333333333 1 5.14166666666667
7372 0.1 9.79166666666667 0.5 4.1 1 2.90833333333333
7373 0.1 9.29166666666667 0.5 7.28333333333333 1 4.35
7374 0.1 10 0.5 7.49166666666667 1 5.24166666666667
7375 0.1 9.475 0.5 6.48333333333333 1 3.36666666666667
7376 0.1 9.70833333333333 0.5 6.43333333333333 1 4.58333333333333
7377 0.1 9.1 0.5 4.98333333333333 1 2.58333333333333
7378 0.1 7.41666666666667 0.5 2.70833333333333 1 1.8
7379 0.1 9.66666666666667 0.5 5.11666666666667 1 3.89166666666667
7380 0.1 9.65833333333333 0.5 8.4 1 5.71666666666667
7381 0.1 9.39166666666667 0.5 7.33333333333333 1 5.30833333333333
7382 0.1 6.43333333333333 0.5 5.06666666666667 1 4.00833333333333
7383 0.1 10.0333333333333 0.5 5.94166666666667 1 5.275
7384 0.1 8.65 0.5 6.06666666666667 1 4.64166666666667
7385 0.1 9.39166666666667 0.5 6.46666666666667 1 5.44166666666667
7386 0.1 9.53333333333333 0.5 7.13333333333333 1 4.91666666666667
7387 0.1 10.0916666666667 0.5 5.6 1 4.56666666666667
7388 0.1 9.36666666666667 0.5 8.24166666666667 1 4.475
7389 0.1 9.93333333333333 0.5 9.09166666666667 1 5.275
7390 0.1 9.875 0.5 6.98333333333333 1 2.58333333333333
7391 0.1 9.53333333333333 0.5 6.61666666666667 1 5.15
7392 0.1 9.525 0.5 6.78333333333333 1 4.49166666666667
7393 0.1 9.60833333333333 0.5 7.33333333333333 1 3.60833333333333
7394 0.1 9.5 0.5 6.69166666666667 1 5.14166666666667
7395 0.1 9.89166666666667 0.5 8.35 1 5.8
7396 0.1 9.8 0.5 6.36666666666667 1 4.08333333333333
7397 0.1 9.71666666666667 0.5 7.7 1 3.89166666666667
7398 0.1 8.29166666666667 0.5 6.5 1 3.60833333333333
7399 0.1 9.63333333333333 0.5 7.725 1 6.23333333333333
7400 0.1 9.50833333333333 0.5 8.34166666666667 1 6.93333333333333
7401 0.1 9.69166666666667 0.5 7.85 1 5.325
7402 0.1 9.79166666666667 0.5 6.775 1 4.725
7403 0.1 9.075 0.5 4.875 1 2.70833333333333
7404 0.1 7.03333333333333 0.5 5.55833333333333 1 3.125
7405 0.1 8.025 0.5 6.16666666666667 1 4.775
7406 0.1 9.05833333333333 0.5 7.525 1 6.61666666666667
7407 0.1 9.64166666666667 0.5 6.83333333333333 1 5.25
7408 0.1 7.55 0.5 6.39166666666667 1 5.5
7409 0.1 9.83333333333333 0.5 8.79166666666667 1 5.35
7410 0.1 8.70833333333333 0.5 5.96666666666667 1 4.49166666666667
7411 0.1 9.425 0.5 7.95833333333333 1 6.25833333333333
7412 0.1 8.95 0.5 6.73333333333333 1 5.28333333333333
7413 0.1 9.21666666666667 0.5 7.29166666666667 1 4.675
7414 0.1 9.70833333333333 0.5 8.55 1 6.71666666666667
7415 0.1 6.175 0.5 5.18333333333333 1 3.375
7416 0.1 9.15 0.5 6.7 1 5.425
7417 0.1 8.05833333333333 0.5 5.95833333333333 1 4.46666666666667
7418 0.1 7.375 0.5 6.45 1 4.65
7419 0.1 9.03333333333333 0.5 7.91666666666667 1 7.1
7420 0.1 9.5 0.5 5.70833333333333 1 4.53333333333333
7421 0.1 9.71666666666667 0.5 6.16666666666667 1 5.13333333333333
7422 0.1 10.3166666666667 0.5 8.69166666666667 1 7.15
7423 0.1 9.56666666666667 0.5 6.48333333333333 1 4.08333333333333
7424 0.1 7.41666666666667 0.5 4.65 1 3.45833333333333
7425 0.1 9.625 0.5 8.33333333333333 1 3.375
7426 0.1 7.58333333333333 0.5 5.49166666666667 1 4.31666666666667
7427 0.1 9.825 0.5 7.45 1 3.73333333333333
7428 0.1 9.43333333333333 0.5 7.23333333333333 1 5.43333333333333
7429 0.1 9.33333333333333 0.5 7.99166666666667 1 3.11666666666667
7430 0.1 9.14166666666667 0.5 7.20833333333333 1 3.8
7431 0.1 8.48333333333333 0.5 6.21666666666667 1 5.13333333333333
7432 0.1 8.075 0.5 7.34166666666667 1 4.94166666666667
7433 0.1 9.51666666666667 0.5 7.05 1 6.16666666666667
7434 0.1 10.35 0.5 7.05833333333333 1 5.68333333333333
7435 0.1 9.76666666666667 0.5 8.34166666666667 1 5.99166666666667
7436 0.1 9.54166666666667 0.5 6 1 4.55833333333333
7437 0.1 9.14166666666667 0.5 6.175 1 5.025
7438 0.1 9.45 0.5 8.06666666666667 1 5.81666666666667
7439 0.1 9.46666666666667 0.5 7.125 1 3.3
7440 0.1 9.14166666666667 0.5 6.7 1 5.275
7441 0.1 9.46666666666667 0.5 7.775 1 4.425
7442 0.1 9.31666666666667 0.5 6.725 1 4.06666666666667
7443 0.1 9.65 0.5 6.15833333333333 1 4.11666666666667
7444 0.1 9.59166666666667 0.5 7.69166666666667 1 5.4
7445 0.1 9.60833333333333 0.5 6.24166666666667 1 4.69166666666667
7446 0.1 9.00833333333333 0.5 7.31666666666667 1 6.15833333333333
7447 0.1 9.41666666666667 0.5 8.06666666666667 1 5.05833333333333
7448 0.1 10.025 0.5 10.0666666666667 1 7.3
7449 0.1 7.74166666666667 0.5 4.44166666666667 1 3.4
7450 0.1 9.875 0.5 7.31666666666667 1 4.66666666666667
7451 0.1 9.75 0.5 8.21666666666667 1 4.10833333333333
7452 0.1 9.50833333333333 0.5 6.075 1 4.36666666666667
7453 0.1 9.30833333333333 0.5 4.59166666666667 1 3.73333333333333
7454 0.1 8.925 0.5 4.775 1 2.9
7455 0.1 9.73333333333333 0.5 6.5 1 4.91666666666667
7456 0.1 10.225 0.5 6.76666666666667 1 3.68333333333333
7457 0.1 9.16666666666667 0.5 6.09166666666667 1 5.40833333333333
7458 0.1 8.91666666666667 0.5 6.05833333333333 1 4.475
7459 0.1 8.725 0.5 6.875 1 2.85
7460 0.1 9.85833333333333 0.5 9.00833333333333 1 5.51666666666667
7461 0.1 9.2 0.5 7.65 1 6.225
7462 0.1 9.7 0.5 8.24166666666667 1 5.7
7463 0.1 9.71666666666667 0.5 6.5 1 2.96666666666667
7464 0.1 9.125 0.5 7.28333333333333 1 4.175
7465 0.1 9.60833333333333 0.5 6.66666666666667 1 5.36666666666667
7466 0.1 8.08333333333333 0.5 6.075 1 4.075
7467 0.1 9.54166666666667 0.5 7.69166666666667 1 6.45833333333333
7468 0.1 9.73333333333333 0.5 8.95833333333333 1 7.11666666666667
7469 0.1 9.46666666666667 0.5 8.025 1 7.93333333333333
7470 0.1 7.2 0.5 5.175 1 3.19166666666667
7471 0.1 9.64166666666667 0.5 7.025 1 4.88333333333333
7472 0.1 6.49166666666667 0.5 4.95833333333333 1 3.05
7473 0.1 9.38333333333333 0.5 8.175 1 4.70833333333333
7474 0.1 9.24166666666667 0.5 6.11666666666667 1 3
7475 0.1 8.93333333333333 0.5 6.3 1 3.71666666666667
7476 0.1 6.96666666666667 0.5 6.36666666666667 1 4.5
7477 0.1 8.75833333333333 0.5 7.125 1 3.45
7478 0.1 10.3166666666667 0.5 5.93333333333333 1 4
7479 0.1 9.68333333333333 0.5 5.15833333333333 1 4.525
7480 0.1 9.25833333333333 0.5 6.79166666666667 1 5.20833333333333
7481 0.1 9.375 0.5 6.30833333333333 1 3.30833333333333
7482 0.1 8.11666666666667 0.5 4.325 1 2.34166666666667
7483 0.1 9.15 0.5 6.53333333333333 1 3.70833333333333
7484 0.1 9.40833333333333 0.5 6.325 1 4.30833333333333
7485 0.1 8.09166666666667 0.5 6.675 1 3.68333333333333
7486 0.1 9.60833333333333 0.5 5.56666666666667 1 4.25
7487 0.1 9.725 0.5 5.675 1 4.20833333333333
7488 0.1 9.38333333333333 0.5 6.7 1 4.64166666666667
7489 0.1 9.90833333333333 0.5 4.30833333333333 1 2.80833333333333
7490 0.1 8.71666666666667 0.5 9.3 1 7.5
7491 0.1 9.40833333333333 0.5 6.34166666666667 1 3.96666666666667
7492 0.1 7.66666666666667 0.5 7.38333333333333 1 4.65
7493 0.1 9.59166666666667 0.5 3.20833333333333 1 2.65833333333333
7494 0.1 9.2 0.5 7.78333333333333 1 3.675
7495 0.1 7.31666666666667 0.5 6.09166666666667 1 3.225
7496 0.1 10.1166666666667 0.5 7.775 1 5.11666666666667
7497 0.1 9.675 0.5 8.775 1 5.3
7498 0.1 10.1166666666667 0.5 8.66666666666667 1 5.88333333333333
7499 0.1 9.50833333333333 0.5 6.625 1 5.43333333333333
7500 0.1 9.33333333333333 0.5 7.51666666666667 1 5.85833333333333
7501 0.1 9.925 0.5 4.525 1 2.30833333333333
7502 0.1 9.64166666666667 0.5 6.53333333333333 1 4.38333333333333
7503 0.1 9.48333333333333 0.5 6.26666666666667 1 4.25833333333333
7504 0.1 7.56666666666667 0.5 6.29166666666667 1 5.10833333333333
7505 0.1 9.23333333333333 0.5 7.33333333333333 1 3.93333333333333
7506 0.1 9.525 0.5 6.075 1 4.99166666666667
7507 0.1 9.35833333333333 0.5 9.10833333333333 1 3.09166666666667
7508 0.1 8.575 0.5 6.80833333333333 1 4.36666666666667
7509 0.1 9.35833333333333 0.5 7.39166666666667 1 7.54166666666667
7510 0.1 9.925 0.5 8.70833333333333 1 7.09166666666667
7511 0.1 9.16666666666667 0.5 6.975 1 4.3
7512 0.1 9.29166666666667 0.5 6.03333333333333 1 4.06666666666667
7513 0.1 6.85 0.5 5.35833333333333 1 3.1
7514 0.1 6.68333333333333 0.5 5.21666666666667 1 3.4
7515 0.1 6.81666666666667 0.5 5.225 1 3.80833333333333
7516 0.1 9.425 0.5 7.46666666666667 1 3.90833333333333
7517 0.1 8.325 0.5 6.975 1 5.80833333333333
7518 0.1 10.175 0.5 8.725 1 5.75
7519 0.1 9.30833333333333 0.5 10.1416666666667 1 5.24166666666667
7520 0.1 9.05833333333333 0.5 7.875 1 4.725
7521 0.1 9.35833333333333 0.5 8.775 1 5.00833333333333
7522 0.1 9.81666666666667 0.5 6.99166666666667 1 4.34166666666667
7523 0.1 9.225 0.5 5.55833333333333 1 2.575
7524 0.1 9.69166666666667 0.5 8.5 1 6.31666666666667
7525 0.1 6.73333333333333 0.5 6.33333333333333 1 5.925
7526 0.1 9.55833333333333 0.5 7.95833333333333 1 6.11666666666667
